var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,target,id,race,race_string
4.427404110889984,-3.8430345705503717,-0.9221788052279718,3.341751263656365,5.126749972441239,-4.76812053294985,-6.0029948678345,3.574048949634619,0,523,1,minority
3.4964046298044136,2.8708190845613353,1.6110584195929258,1.6155815118774783,6.054903705489126,-1.847698237119177,3.8220237036520803,-3.8122027600757478,0,524,0,majority
4.828333137974032,3.833712247011509,6.287662566015173,0.5238927189823769,2.621012109914582,1.3416180781825506,3.3191425227663216,-4.625114673466736,0,525,0,majority
-3.2648393571607803,4.723547088335736,0.23745344264887847,-1.4107599919963623,5.969701775055217,-9.699055903116859,-2.6316239999823026,-4.142272635434135,1,526,0,majority
4.5089169157630264,4.126565479270724,2.579837733020715,1.5565719237903994,6.602208872461079,-2.0057498601959307,3.1789595148713454,-2.9412153896358344,0,527,0,majority
1.7580849431128667,-4.115859009753483,-1.6514584667284065,1.8641336290492356,1.0819578321814705,-2.01329731317019,-4.924720449115519,3.8881357429916967,0,528,1,minority
2.7233574832228555,-4.794848629262641,1.0086167932124313,2.7243590162509372,3.8135923096150783,-4.26064141122159,-3.209427761695475,-2.9723574828861317,1,529,0,majority
0.6170425994664108,-2.6343738537640915,-2.7298231320280917,1.0788071021356194,0.056440689489007934,-0.5852758881060063,-3.322356106083089,4.950393648220444,1,530,1,minority
5.519939618782781,-4.440681623101892,0.826811797863992,3.6198530057639418,4.706961217269452,-3.807118084566666,-5.482989867389577,1.9588071809513186,0,531,1,minority
1.97888001374334,-5.313137307432867,3.9378697979980073,1.8174668709478417,1.8490199978599713,-4.344075700773488,-4.390010532082797,-5.922342533401077,1,532,0,majority
4.295832019996834,-4.4720681101215405,-0.033524189849872245,2.9296222319907255,2.9265592245732948,-2.915469035753084,-6.0138250819159875,3.6122287283424814,1,533,1,minority
2.6988151380185084,4.2317968524892065,1.5742501883748194,0.7730708001272376,4.686784830583711,-0.24056096003038194,5.153163764089387,-3.4062646165214234,0,534,0,majority
3.5423969973278746,-4.652668822569634,0.1853387932512691,2.6748466603962937,2.9121081402067746,-3.8304082126134724,-6.454963612355492,2.5311737086133483,0,535,1,minority
4.354123396112007,-3.0921738211200975,0.9956543381250904,2.4697179698017306,2.615849010195938,-1.9521784984859982,-4.467256924472946,2.4728721611305273,0,536,1,minority
4.1524068489685675,-3.721807646463196,2.9692491539896175,2.6763868922286163,3.9217201897710416,-3.7634424958851906,-3.461834529955624,-3.036883382092231,1,537,0,majority
4.0163278838060545,-3.670096329781926,-2.291728328491125,3.4104612789749416,4.613340273419483,-2.5799088527665504,-2.6923684891463893,3.225350418964353,1,538,1,minority
3.751545603013784,-5.119227406139953,-2.898608251520396,3.562222158942523,3.8326874802941964,-2.6253591259353293,-4.0782108030409425,4.306433844327956,1,539,1,minority
4.946555147987807,-3.657545792961628,2.4577572319833374,3.353670679203321,6.024730524548511,-5.5597266175594315,-4.321949287401772,-2.514533240934492,0,540,0,majority
3.6218106381697766,-3.7372871415702167,-1.0789762136319678,3.283727750162164,5.030257038273662,-3.4278964820138995,-1.9965751155629663,0.045366516020327374,0,541,1,minority
-4.40980800422745,3.1459958021445855,-1.7499215956915333,-1.3842526639533823,4.662632798996829,-8.905219429945465,-2.7230443265814106,-2.7559277092294368,1,542,0,majority
2.448332459809651,-4.161784540539026,-0.6586677931918871,2.014701232130441,1.3397332435494786,-2.257270180847729,-5.415647255196101,3.4194172204261637,0,543,1,minority
-3.336516156589613,3.4010577086141085,0.3977985744190216,-1.4784543024389174,4.279269592143582,-8.656878463845974,-3.619279596105949,-3.288513529539148,1,544,0,majority
4.297451248792132,-4.097624580425168,-1.1825274063709834,3.3850408256194906,4.756579233140361,-3.986856209208443,-5.026876669049454,3.2048170252117654,0,545,1,minority
5.377633114557921,-4.339557890594902,-1.854864497959947,4.144307626013637,5.825913351203899,-3.7528947047679413,-4.404420668710907,3.9301156575661067,0,546,1,minority
4.1338913197432126,-5.114414507149492,-6.328241628648708,4.674623985253683,5.927133524498343,-2.159261467073869,-1.295603029714413,5.8257908349989975,0,547,1,minority
3.896890306050976,-4.700193687907386,2.6224745519698156,3.0882302370886245,5.43312241903509,-6.568816866117324,-5.529660872488519,-3.510212632525178,1,548,0,majority
4.2249790006353,-3.254439884086241,4.0161498918592144,2.5025360255241087,4.478889832602693,-4.994573902292426,-4.402215547186675,-3.8958640316542965,1,549,0,majority
5.480381937473621,4.144584014816775,5.602183228333802,1.1491004937744431,4.747968465738376,-0.20114781039170213,3.125795918551186,-4.338976679646135,0,550,0,majority
6.008159393626196,3.2310849080022175,9.370216558590249,0.5116438119746136,1.7750461581278159,1.787114667494496,2.499875184139632,-6.6981163895855875,1,551,0,majority
3.682893378715551,-3.441349137653016,4.283889383324478,2.058280707364983,2.7907236432931657,-3.3491573145675426,-3.5003644113484467,-4.25104709652249,1,552,0,majority
4.486966185603216,3.3305755185984016,4.920626068607158,0.8930899578912156,3.4875146657716773,0.5555466624941116,3.4481951784387315,-4.36847456224576,0,553,0,majority
2.55800221528274,-4.098840750695832,2.2917378995191844,2.1762097584313054,3.1778400928915147,-4.1789544629802915,-3.5303722168544733,-3.663031088306012,1,554,0,majority
3.25859320339684,-4.147779043897419,3.499774522795531,2.3480039029712447,3.9520977292782122,-5.507887139810872,-5.0522207692515995,-4.148408379751915,0,555,0,majority
3.9945365530220083,-3.2156017960486647,-0.019488041472490163,2.5427743849934648,2.9278584149797697,-2.451131656814657,-4.836825693093643,3.366879051539043,1,556,1,minority
5.6396837524760315,-2.749238941193286,1.7209035290312258,2.994360870798236,3.8224908460964278,-2.0780287890056974,-3.9005983181269057,1.833519874488828,0,557,1,minority
3.1883056235973157,-5.475507838448958,2.1188134185533434,3.064704951760816,5.345174794408513,-7.384068024873671,-6.318635425387045,-3.6543635594225514,1,558,0,majority
3.7535512244592026,-4.455354323347144,-0.6368133023966183,2.623365778749883,1.947463194625791,-2.083689304074728,-5.903501297636076,4.6100761259951,1,559,1,minority
3.351091431851216,-4.200943158816164,-2.409547145465827,3.1271013760304522,3.8829927278485394,-3.0000471407266427,-3.9950738852862044,3.728937819815897,0,560,1,minority
-4.7128863201810764,4.826976139012003,1.4961286235415858,-2.6842366008849035,3.410494951076469,-9.344107696810099,-4.297827137029128,-4.189043211236385,1,561,0,majority
-3.9836305125331095,4.0379656342010986,0.13765540874910884,-1.6992670518063169,4.932180326535518,-9.614514800154197,-3.390740162084697,-3.974565429629587,0,562,0,majority
4.138345151530091,5.172004188276608,4.4252261631717555,0.4119650308093313,4.208473206281872,-0.430764281414332,2.6932529755415278,-2.716224160644567,0,563,0,majority
2.7188665366422287,3.7634075356757384,3.3433357355032847,0.329470073371856,2.6383230793188135,1.586912000058555,5.71854252394518,-4.869221558893187,0,564,0,majority
-4.622983953749513,2.8786850722953554,-1.81849345256479,-1.5675647134819646,3.9017666904918697,-8.617492836092532,-3.43073614877533,-1.9431208453758972,1,565,0,majority
5.470269966752505,-4.461494426246327,-1.9378692341835524,4.22573991773761,5.828967371279742,-3.6253673475695054,-4.30853711353289,3.996407397730501,0,566,1,minority
5.25396988683907,2.3138785427131197,8.437593132224192,0.5218172703242603,0.9369431636178436,2.6895444132904305,3.5366546476005194,-7.045302327686853,0,567,0,majority
4.760706913632405,-3.17121898867043,-1.315162221207937,3.3725702417974395,4.639750755482046,-2.5056974372703027,-3.3055947783712405,3.58424720857057,0,568,1,minority
4.539119870975874,3.9769840261370852,5.07462176785971,0.7457025071947383,3.9204230754088623,-0.20709355413646138,2.6036815336079897,-3.7812338479560093,0,569,0,majority
6.688716824295716,4.072584548818299,6.621565173750454,1.4807324458901323,5.473287598218556,-1.2090131995611053,1.1417790139628505,-3.549204640626127,1,570,0,majority
-2.224873847734436,4.159206013381367,-0.7642592162126827,-0.6114321613163601,6.640996920840525,-8.98506658110797,-1.9399990291789684,-2.9446914246889664,1,571,0,majority
4.257030076931674,4.283876357790844,5.186395397333996,0.3636655037973108,2.7161883859632048,1.261758220713142,3.505604049597714,-3.6214302973478874,1,572,0,majority
3.8966439221616542,4.534721462614462,2.327343473099521,1.1681836228888522,5.7823906896943615,-0.9941002951792234,4.293855439596159,-3.094309771184345,0,573,0,majority
3.1523612799173613,-5.189515198094879,3.2433283893540117,2.650858324528382,4.07630206588469,-5.885660008473671,-5.245113781712739,-4.724144581423132,1,574,0,majority
-3.3462270270412087,4.628158015357855,3.61963332931257,-2.4159480929910133,3.842539126910876,-10.011014165539027,-5.706955182427753,-5.043412650084721,1,575,0,majority
-4.142690984105206,2.254319752867751,-3.6857753517160714,-0.6943548986056451,4.84671668155338,-7.723148746760111,-1.2773709648430187,-1.5632239719625587,1,576,1,minority
-1.946139455083078,3.9763252578729507,1.8678723779671695,-1.023164858734499,5.853410167047964,-9.490348083283525,-3.4890234617416107,-4.695053563966802,1,577,0,majority
4.274516119989096,4.061208621068798,6.35271313557213,0.1699608205457864,1.876650894034659,2.082895785753157,4.190351368765229,-5.198001289180334,1,578,0,majority
2.8931642237186734,-4.378807565674777,4.347909208471257,1.9334945584664265,2.452909548014487,-4.202252074258669,-4.358919792397491,-5.170085041980185,1,579,0,majority
3.8268282044619006,3.243881705280622,1.683847158488383,1.6108177621536384,6.061256124311573,-1.562746237056217,3.788389593221388,-3.1797973256545347,0,580,0,majority
4.115007479962918,4.100504037321628,3.1904029167636363,1.1173652406919985,5.087979257186351,-0.46223721020412334,4.177877706650931,-3.70010801649703,0,581,0,majority
4.076120697964536,-3.9967501260110505,-2.9840153307095862,3.399941406776992,3.798477481534575,-1.787736900842353,-3.337997867255545,5.2375090722916235,0,582,1,minority
-5.059053312924881,5.52890626659452,1.6685099889486767,-3.0750690672279477,3.303660564387897,-9.742987180552149,-4.879102948111202,-3.792385883363611,1,583,0,majority
-6.927430963900037,4.125485579552255,-3.511390549018147,-2.510823013142562,3.731809511347299,-9.52489205772587,-3.1550794021671478,-1.4659721149585772,1,584,1,minority
3.8496507359883836,-4.428710528655866,2.8490952001832,2.886235770023039,4.663674325894104,-5.273797457182716,-4.338660259915532,-3.8485188947634725,1,585,0,majority
4.478422201303731,-3.026590071661584,1.7238450175463416,3.1050095585067994,5.935841431601992,-5.387232761162499,-4.003445832394179,-1.6935664413540739,1,586,0,majority
3.8940834235150437,3.5330560483142057,4.580037657931873,0.6613007454240571,3.0942160263411047,1.0958924908071344,4.492770164328617,-4.869064148594688,0,587,0,majority
-3.2653853774416324,4.268598078062744,2.6190107647266605,-2.0988126151572595,3.757944213450731,-8.901920861098478,-4.221731093524581,-4.7912405717016595,1,588,0,majority
3.3745180489928717,-4.241084961611578,3.492566946464437,2.346676568621949,3.307057182310678,-4.256656615012253,-4.013576101076282,-4.238729563375978,1,589,0,majority
3.5507284031885638,-4.115883481784894,5.37744891790278,1.9674248698320274,2.3168889894425986,-3.522740174789862,-3.7668860757655547,-5.915359758918358,1,590,0,majority
-5.960516039074099,3.023171445399364,-0.760491283726356,-2.572912601819171,2.4278044238338357,-9.24582270668551,-5.077884675889738,-2.5197867165714265,1,591,0,majority
3.6056449125023944,4.780026687380434,3.0441746480723317,0.6576094153627986,4.661415169589637,-0.5088354661408991,3.707178756232527,-2.861461960043317,0,592,0,majority
3.222106272701699,-4.0527089063782595,4.515586923159352,2.1347110637619324,3.7764720096616315,-5.8238934576932735,-5.40607577668661,-5.165565027112867,1,593,0,majority
2.8933917795107025,3.960060756551995,2.5651637241308602,0.6683252620643403,4.109272152024178,0.06309512229355885,4.892826261419925,-4.096060952083717,0,594,0,majority
4.68635392487415,-4.020044164415443,0.18548472520874956,3.368829452681015,5.036856419536449,-4.551358627315543,-5.3932046200311525,1.8031878750841313,0,595,1,minority
5.439787552339456,-3.814083598530668,-0.9542570383610629,4.1741794369309035,6.714586807134316,-4.2206412567808345,-3.025025525789335,1.3335382252090384,0,596,1,minority
5.990683079057194,3.4818866802811628,8.558540130879658,0.6312584078712664,2.3350659112961036,1.393051129906786,2.3319494387496946,-5.732571805088318,0,597,0,majority
3.2250200339884096,6.8305995473659635,2.391857162261781,-0.03757283380114814,4.292415041553647,0.15479962462606459,3.901183062581611,-0.5617896503594797,0,598,0,majority
2.724556851066528,6.816540731677119,0.8333463607380664,0.2686684304631593,5.579472994111384,-0.9142325037954152,4.392064686111285,-0.4786731818815353,0,599,0,majority
6.278008788601743,2.859870289848087,7.553243357574375,1.3278863236566667,4.041283026890254,-0.22056429822367457,1.7467740443960853,-5.5351212393324865,0,600,0,majority
3.9243694610347015,-3.7367371973868586,2.466825128394606,1.881532644206985,0.9190104435538324,-1.9517723946039707,-6.385427623649848,2.212737374351635,0,601,1,minority
2.595750491366484,-3.835507465048518,-2.1681616263656895,2.1727422355983705,1.291937552694597,-1.2781477707030457,-4.811599129349378,5.646702485111925,0,602,1,minority
-2.878778945016577,3.41795076573169,0.6936312192001155,-1.195943018007186,5.020708123038317,-9.003477694873137,-3.2942434239673064,-4.025385853665357,1,603,0,majority
3.2054846740361986,-4.4231843878578525,-1.6219169703474945,2.792958096443688,2.5039956213932104,-1.7827449029623987,-3.6599711302318005,3.2312678844860203,0,604,1,minority
2.4543959756590774,-5.119090341262029,-6.192900196844504,3.550667787233804,3.5015739930058096,-1.4994426793519893,-2.3120035878621836,6.424449903419129,0,605,1,minority
4.587182023507618,-3.2369365255085745,0.6745894774976037,2.6938035510713116,3.064117167064789,-2.3207714475456367,-4.83234261293238,2.9745382401780875,0,606,1,minority
3.8909135062028195,-2.587707710795642,0.3416466769118517,2.35517937695841,3.1462786554170448,-2.6219342899972773,-4.461319392864834,2.7519242014940044,0,607,1,minority
3.5934495791746306,5.15894269810631,2.3010318669590233,0.8269231243207347,5.338048189420334,-0.5009369483611978,4.677527877566212,-2.8157222583881,0,608,0,majority
4.438765947389927,-2.8537678448991097,4.469242619241837,2.1722758058046656,2.5214615307094865,-1.6071663058150356,-1.7727135643198197,-4.099037495484216,1,609,0,majority
5.577182194449625,-3.7179840359091245,-1.5781869769332755,4.1595193792900265,6.311175382727139,-3.6488296367594693,-3.424716469107987,3.1365917115330286,0,610,1,minority
3.7802251788423242,-3.7804815805031042,3.8620908690435254,2.3104790660716934,2.9929967890564058,-3.1364083360139645,-2.9347114990296155,-4.386220812498363,0,611,0,majority
3.579655875648886,-5.214645181572677,-2.513635681823555,3.669783136583769,5.008819800183023,-4.573313479202872,-4.982290063876752,3.053931845238452,0,612,1,minority
3.9901074787967765,3.6560440103890257,4.833528158614691,0.5920452263229335,2.950145275587282,1.2049779084100458,4.358933270157338,-4.786555173124981,0,613,0,majority
4.036086904729247,-4.433954786656729,-3.3207339560306863,3.5940408599281257,4.07910781300476,-2.166524541576505,-3.535536950884138,5.210148085122776,0,614,1,minority
-7.504601726775036,4.225133926630605,0.23424224010749067,-3.98614638995944,0.40073139552454595,-8.79270747723525,-5.652233891633067,-2.6955737489527927,0,615,0,majority
2.541617572681451,3.2805076877419292,2.7116929004555383,0.5277738955226654,2.857789306318289,1.3615106715388006,5.772955466579823,-4.810121256841765,0,616,0,majority
-6.89898417126967,4.617146368777304,-1.5595619488119399,-3.1138272709779358,2.5144055385660424,-8.77293835340402,-3.1924234809895413,-2.7202097794985574,1,617,0,majority
4.2065391912883525,3.4468991316596407,5.060122184604316,0.68974148600754,2.9917493023588255,1.118767923940268,4.095601970568889,-4.853614721893937,0,618,0,majority
4.815194443302784,-2.589352301251265,0.6209642083746179,2.5859294760988654,2.658615104761534,-1.0144036369432565,-3.587325971389709,3.32369910505213,0,619,1,minority
3.7527751220760504,-3.9900352992569275,3.277069397385459,2.578603061822664,4.052216641035126,-4.6125200847417105,-3.980392311154701,-3.943156733627546,1,620,0,majority
4.175248559278903,5.263688483002107,5.360412658149535,0.13164933560079767,3.0987543258871337,0.993537495454464,3.7706760747491614,-3.7238640212460776,0,621,0,majority
4.345529903743136,-4.053481318257608,-5.859117439540817,4.375103412960292,5.905769521115647,-2.0391340118416403,-1.4752107573338487,6.421794620821721,0,622,1,minority
5.333883641716875,3.779543854529697,4.699402056388613,1.4304110075570833,5.430066864264763,-0.930282788083111,2.8757576357300847,-3.95171026356775,0,623,0,majority
3.959119623715606,-4.481072113170454,6.768846583122766,2.1111295264017604,3.280474435279433,-5.686209832129276,-5.906122013869277,-7.011803419384965,1,624,0,majority
3.7576305701153414,-3.6026803620368923,-3.287863691461282,3.2991977758228717,4.234627717327922,-2.41068589561488,-3.4355957633155567,5.266823346914799,0,625,1,minority
-4.971508104947807,3.6345157788565734,-3.5205024655207517,-1.487495198185443,4.5530049001586175,-8.32323503315177,-2.064165375172359,-0.9037952746859035,1,626,1,minority
2.896780755623773,4.9501125765375456,3.220796073409548,0.07788400805173157,3.0821659417607705,0.8755158510304105,4.423713927877318,-2.9729013647250495,0,627,0,majority
-4.483316285192915,3.3198068323930423,-0.7088832401561941,-1.7559465159913712,3.970014717020095,-8.826781086118851,-3.353721208777807,-3.126174805800717,1,628,0,majority
5.19841751668797,5.817994652452656,3.2604242619062407,1.2640947925694732,6.981837823802222,-2.1167216578874064,2.504605708163912,-1.5396807632345664,0,629,0,majority
3.735064416643019,-4.229285402548949,-3.7328353532701746,3.580019121765458,4.360411369274781,-2.2520796606488247,-2.8725898101516822,4.852703573548012,1,630,1,minority
3.90042954445655,-4.541934797778826,-4.04081619247953,3.9715688680205328,5.688850335314777,-3.896399110280291,-3.7897340951568697,4.722127743056821,0,631,1,minority
2.199510667751238,-2.895787930524363,-1.972671423682767,1.835812444698118,1.3801590789294278,-1.1249484637636757,-3.7129541997227213,4.74349986115273,1,632,1,minority
3.8493781436332988,-3.742725581553428,0.4600166722502126,2.617380534591688,3.2612717400832496,-3.44642309474187,-5.468306803919315,2.2262204146006255,1,633,1,minority
-4.336023959764378,3.7971297747704535,3.707931722811784,-2.8528474872279594,2.4229156727407775,-9.832170123734574,-6.475642741034923,-5.255355861958447,0,634,0,majority
-3.830082721916929,4.731569220369279,3.552660769829338,-2.47917385491288,4.31223170860262,-10.688917379712393,-5.2925256030102545,-6.200124030866355,1,635,0,majority
5.703580526853754,3.8509305794461115,6.562802935656646,1.038035193343163,4.102181834997086,0.11522946908348093,2.669520817911961,-4.762889534784,0,636,0,majority
2.8548587531755683,-4.182296885930863,-3.1105215440422787,2.8560648158876774,2.8542448920734365,-1.8993841599314756,-3.5678213412516326,4.742064115791678,0,637,1,minority
4.222217768559129,-2.8747787580706192,-1.326037224094825,2.8948186993523604,3.796776494413428,-2.364123530522918,-4.063579020544967,4.466469003915069,0,638,1,minority
2.5918663281435776,4.111770903835189,1.9020804749274949,0.5723536582535467,3.8535754679234753,0.4854521265137929,5.2631336348006466,-3.4392119613586423,1,639,0,majority
-2.4883898289046584,5.019354908568596,2.1075831230871906,-1.6049658903742154,5.53982857607427,-9.649684703571593,-3.7308866241014353,-4.428924881901894,1,640,0,majority
5.803407467968858,1.6205476237987386,9.124761165923603,0.8291756035152086,1.0986823619031014,2.4665677550162783,3.116119117120432,-7.737882635193847,0,641,0,majority
5.235768536499773,2.7407324602137955,7.4789024915459335,0.748167251260635,2.2301866060585716,1.5272227526308932,3.239378706860449,-6.2941696641782565,0,642,0,majority
4.88103469430851,-3.4182709720417255,1.6082068629026398,2.844576104890886,3.942210516190678,-3.8465153687001608,-5.95020272148644,1.8761717657105237,0,643,1,minority
4.627515206663876,-4.1395513613442665,1.3834843923483997,2.749550078698519,3.2367859249269433,-4.0961167303298325,-7.588376529295129,3.1224589452448166,0,644,1,minority
4.10728409861371,-4.384177202464592,-1.4576900626947111,3.2738262442064037,3.79264322042063,-2.8201919636928316,-4.475308338568655,3.5980395636109757,0,645,1,minority
4.174981395440236,-3.880223791504032,-0.19461415618089986,2.9896262512014773,3.794197735004336,-3.233229833204573,-4.776890362174766,2.4882986159692866,0,646,1,minority
4.344913763771143,3.9076568832047753,7.139308290984383,-0.062180141248686656,0.6633486231532433,3.437328670186881,4.790330475666469,-5.706967555224985,0,647,0,majority
3.545035793416415,4.931534919521346,2.487384350972312,0.8319230274462609,5.334102562024581,-0.7893254595589954,4.330037369103841,-3.072670676882558,0,648,0,majority
-3.5670794843958067,3.7106411087981837,2.6332653900993703,-2.161423158772994,3.3615708903346935,-9.113396968575737,-4.8631130433167495,-4.8202263663201235,1,649,0,majority
4.177967291049379,-3.0302907401265573,-1.8588956706066768,2.9829905322702346,3.6708770893140796,-1.947672544856952,-3.6892530959578016,4.8943134399438195,1,650,1,minority
2.6646839322585874,-4.2760894294099465,4.489680137291319,1.899210758184088,3.3125672761663423,-5.994003698370394,-5.780282203639158,-5.324106189376733,1,651,0,majority
3.759618103750558,-3.4327646731984847,2.1677623065172824,2.537440286682351,3.416276703959985,-2.6246657161040945,-2.0862521472120417,-2.6900640808593854,0,652,0,majority
5.035218512025923,-4.1986800316193476,-3.4950129009530104,4.412399399777832,6.708288540196974,-4.018701357639136,-3.49678240472592,4.517819248986251,0,653,1,minority
4.485268423241558,-4.076867050427106,0.38680452290794365,2.648566320085038,1.922608639393912,-1.6235197306423779,-5.7053652311877965,4.24582171993753,0,654,1,minority
2.916992861050179,-3.9427224089449,5.28090418801425,1.446096843967148,0.21689415926152922,-0.6124866935890999,-1.2684581609318992,-6.359529656628266,1,655,0,majority
4.468912140817422,-3.377952400858875,2.6347873972632896,2.834411577010675,4.1829962692151605,-3.172066683289095,-2.4892957426158406,-2.819005287831944,1,656,0,majority
4.290260170088215,-3.3923788558088517,-4.926128607807556,4.18993214871214,6.584576584788358,-3.071990867038716,-1.6114427614495148,5.0278911931684815,1,657,1,minority
2.756263733863265,4.15571959751093,0.7045539386579285,1.1158597343068735,5.683391169119336,-0.9810672733224282,5.166255595524219,-3.050206369473597,0,658,0,majority
3.4257748265823964,4.91027161030922,2.4694989698668217,0.6634084674962819,4.418297678327148,0.45119193899206833,5.118710914570952,-2.9619692268104343,0,659,0,majority
1.9875227794777786,-5.36804371010933,2.0616531167476904,2.2272798005617576,2.525074477139344,-4.175485231530601,-3.756081803948295,-4.323499251713508,1,660,0,majority
6.51365148816543,2.6576292722632564,7.729763852194211,1.3983673000999746,3.6482836623108685,0.5712663623461042,2.3133821637242975,-5.71074477574298,0,661,0,majority
4.0384618933992815,-4.521791362884026,-3.879707988637901,3.609600381857251,3.786323291021209,-1.8088787112374107,-3.797280496400049,6.400954505548896,0,662,1,minority
2.1399957040715014,-3.4229555089900345,-3.295232674608667,2.151599024442462,1.31667577043293,-0.4105514888528896,-2.9494239523333112,5.651198119933232,1,663,1,minority
2.3190788929693493,5.953312553919002,0.08795094284430025,0.64233833176312,6.10521938554947,-1.149063564714731,5.586789953707777,-1.9541467291519723,1,664,0,majority
-1.1386705050155848,3.661880620453976,1.1872072941071128,-0.4991303685085842,6.320657536049373,-9.19308465733725,-3.6054585746939525,-3.282684601930961,0,665,0,majority
2.9130375920966918,-3.251601352678359,4.557847363972261,1.5275997102311714,1.426581539983216,-1.9450900291314013,-2.0732590067677066,-5.273377685056874,1,666,0,majority
-5.383830104943699,4.345597379806861,-2.4012681873380455,-2.071377801736741,3.956604161929363,-8.252925678020663,-1.987771925001237,-1.9827280494595172,0,667,1,minority
2.2372701624375124,5.486648977868294,-0.38894873771588806,0.7883876563013709,6.207073986915624,-1.5057517694632296,5.013412434593063,-1.4224947373525891,0,668,0,majority
3.840823385906953,-3.4893726327665044,4.861744504564026,2.2035661265014514,3.9809258912252012,-5.39053094622724,-5.055781055557183,-4.865734065468026,1,669,0,majority
-4.487584021957296,2.9056490253312983,2.3890998483722057,-2.46631171842324,2.3161376088955317,-9.146161808628952,-5.590612051246303,-4.8119167289117,1,670,0,majority
4.535971198703426,-3.238166649536015,5.3392946861342745,2.387226625142616,4.626318333428195,-6.0045202077685875,-5.910986964154775,-4.432264223966238,0,671,0,majority
5.943134492728635,-2.9400890135834823,5.920869507544217,2.1105186125160476,2.1962596561150596,-3.1816837091425643,-7.643801178876393,0.19844408350883347,0,672,0,majority
4.423416158682634,-4.44026931484179,-1.5128812632399324,3.448123370332872,3.8990216691046924,-2.4660603423969896,-4.0572538783587,3.6333253863734103,0,673,1,minority
5.012055219109797,3.5542264325316664,4.8360073896762135,1.2423640584569693,4.784007152759268,-0.5787015632461882,2.8969701345949863,-4.170328236670782,1,674,0,majority
3.1588586367162264,-4.11838673269356,-3.581407612355059,3.165563834860469,3.87990206352627,-2.842326081388491,-4.143496169804613,5.349693973211832,0,675,1,minority
-4.47211453386767,3.4583541077385735,2.815669958626035,-2.6347526171500966,2.4617875249565806,-9.321298584389172,-5.540341890555936,-5.129314357834269,1,676,0,majority
1.789687758033394,-4.162408926766082,3.6663186499496945,1.3167149776015514,0.41132372478842294,-1.6020661843965416,-1.9607393806229259,-5.311626897183658,1,677,0,majority
-4.803180117233684,3.7795568349813635,-2.5187144519494855,-1.7012401704713114,4.019343306611128,-7.9533607170256495,-2.1539608798341887,-1.4702492812222343,1,678,1,minority
-6.756962394850687,4.845461926636361,1.726491514972622,-3.822565034856156,1.8604605196699215,-10.342686867301273,-6.170047655276365,-4.338026443107166,1,679,0,majority
4.760824271882218,-4.668792041419233,-3.7306246368836162,4.765820517903189,7.69707787096114,-4.6412220898877345,-2.0839529392407656,2.2152535780396576,0,680,1,minority
4.635032926138635,4.122846632321071,4.886178493128524,0.7437508941061061,3.89674969664663,-0.09420809754868635,2.4445136887523327,-3.1343027344340393,0,681,0,majority
5.740829011789445,-3.6741665311037472,0.40330659370581284,3.99480893265122,6.146052683843128,-3.534487040396413,-2.5040845279526183,0.007036502935222622,0,682,1,minority
5.39298060098284,-3.8131958969772413,2.885712762346574,3.610950819951141,6.80027172143417,-6.492261696338703,-5.023578365893551,-2.8806732989686363,1,683,0,majority
4.7589537423696475,3.6720820433457106,4.564075266279034,1.139159892680515,4.621087087618783,-0.3926001070361287,3.160858251955957,-4.048975753055374,0,684,0,majority
3.90035137019857,-4.7194186436161845,-6.576139757060863,4.575894262552668,6.064600181112789,-2.1007133029761604,-0.720546272150782,5.663932914584104,0,685,1,minority
3.6944160910125365,-4.653981623708426,-6.109312114327134,4.467352343247485,6.343492280125947,-2.8888401575454608,-1.110776870259031,4.815653464437075,1,686,1,minority
6.224453606234284,-2.928926438716644,4.370097645586544,3.5198015660484834,7.343420629964946,-7.141575000994036,-5.942029399603918,-3.076627910550871,1,687,0,majority
5.082256047871674,-3.9450597308291226,5.284109254524092,2.9388461724742205,5.69600941539004,-7.17025518719122,-6.782975540121399,-4.561580336332731,1,688,0,majority
3.648879085994228,6.227025255722348,1.676718072025512,0.8383614470885389,6.718625848897972,-1.98899469806329,3.7728680038305598,-1.574680693772351,0,689,0,majority
-4.710904502415001,4.22970396865118,0.9688504134324797,-2.516817579834383,3.044657899607504,-8.793393767116205,-4.128799798736668,-3.7011347501711986,1,690,0,majority
5.020769521444244,-3.3663279311273753,4.616766621187177,2.845496378370087,5.163275588964483,-5.433314932101116,-4.77299500521404,-4.191054286183364,1,691,0,majority
-4.061922083873098,3.583328412379801,0.33658929621456984,-1.7643074280849842,4.22296694673432,-9.068931874465061,-3.4230133867356902,-4.063530035722345,1,692,0,majority
-3.764397583933833,5.345134535378444,2.6350077054840044,-2.484394032301724,4.29042195477805,-9.887031494887482,-4.545904538801134,-4.823994016632776,1,693,0,majority
-3.2456436031880753,5.478236147534652,2.3845891792760003,-2.1050782550569793,5.06265516046134,-9.719123826699862,-3.5574282960913206,-5.112744467908062,0,694,0,majority
-4.079282194658817,3.6666465157844335,-0.6178378066926541,-1.627788922179555,4.074404251487793,-7.957092023954404,-2.00653000025172,-3.5381699048439383,1,695,0,majority
3.9103387678018655,-3.8607380024735307,-2.1306291504493426,3.1845285226866857,3.980003149528566,-2.826048691532857,-4.32388295097953,4.460230903870122,0,696,1,minority
