var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,target,id,race,race_string
5.515439718900692,-5.162604998280028,4.598962732555072,4.107394616647803,-2.7605801923126405,-4.25155708727577,4.435988332688328,-5.137596514834514,0,523,0,minority
4.360911211872797,2.1189127743721206,5.300461626783468,0.7457053402730963,5.60842937610734,-0.3036111875698164,-2.917016868979171,4.8643812344547595,0,524,1,majority
4.116573822478942,4.918631313489973,3.459216116559551,1.3388895404764438,3.152258408543038,0.07881980066189667,-5.803538932125529,2.0305257108609327,0,525,1,majority
4.22254898347379,3.991817620812481,3.703234817511285,0.558449436619727,3.9084270242498254,-0.1233908500696313,-3.9053659123781093,4.640767023795451,0,526,1,majority
1.731576273445358,-5.755552383781317,2.1351475038133048,1.8868680454721782,-0.2771881358085712,-3.1954104369130945,2.474500797360733,-4.028599862463508,0,527,0,minority
2.5232345582262132,-7.0532438999263976,3.6257753766280594,2.5627236982674733,-0.6121874835303566,-3.3100945130730266,4.903745203382011,-4.237313561750239,0,528,0,minority
2.7939578721904996,3.4398518901644084,4.799835353702494,0.5434330027211779,6.330232457891299,1.1800538350440897,-4.942734467510415,3.862487243606888,0,529,1,majority
1.3449469142759107,-4.875657467446162,-6.605297107719308,-4.15722568027685,2.417673896109169,-9.14857605204902,-4.82174983040314,5.831912827217651,1,530,1,majority
3.2367859249269433,-7.588376529295129,4.627515206663876,2.749550078698519,1.3834843923483997,-4.0961167303298325,3.1224589452448166,-4.1395513613442665,0,531,1,majority
3.6750437502717297,4.931581302892967,2.580033186255383,-0.18812585634249349,2.3975187526956154,0.6800491422430013,-1.9390113187221272,6.381617370452953,0,532,1,majority
5.576994289242547,2.594758318661296,5.341710474087929,1.1640585614961334,4.603041725809133,-1.0311473546359993,-2.900154155335354,4.812489864695335,0,533,1,majority
1.5485843986711907,3.7946175389925627,4.172724532862909,0.2955488505961669,6.385770421455726,2.025574980906487,-5.511094312867602,3.1674578562667826,0,534,1,majority
6.113690291519163,-2.3471482671558643,6.44959513178112,3.6648438519792936,2.4468844948174935,-3.3145879265827727,-1.1773977257588664,-2.4997317936330523,1,535,1,majority
3.382366005740905,-5.094097940471116,-3.816047759513924,-2.4612986957333063,2.940657576185643,-9.461683076963718,-4.9416963352915655,4.316135604842603,1,536,1,majority
4.107449183653406,-4.502422001326536,3.261459926642809,3.01912374711049,-2.9082270213870816,-3.3135859209347687,4.92634385692091,-3.670386306208612,0,537,0,minority
4.075444488278305,-2.7430755564914113,-4.294029929412668,-1.3972957042535037,-1.8190429372174022,-8.2011385484264,-2.13619192854756,2.9348221737607485,1,538,0,minority
2.001271412043045,3.724920186650005,4.839112029895546,0.5843697746805121,6.8048274951389525,1.9231208292228,-5.708385506825157,3.0679418664726112,0,539,1,majority
1.8387726916017888,5.015005135944988,3.919355866668355,0.8609998480527096,5.235995364088127,2.2382326627876936,-6.4164381776328225,1.8094694060092027,0,540,1,majority
3.8945010560644704,-4.839164592665827,4.5830247931588115,2.7682707164708047,-0.7478066073082219,-2.629843192256212,4.999376678503735,-2.3355346830065735,0,541,0,minority
4.05328919663867,-6.553538871974753,5.478876268169921,2.5132338572935686,2.504013184725617,-3.8177938242464946,2.853780457774884,-1.961046818659578,0,542,1,majority
5.905379708716763,4.191766834811126,4.070779436318642,1.3935483295445201,2.493860644415184,-1.1637736585060745,-3.627458477095746,3.942032001642254,0,543,1,majority
5.770732054112398,-6.665487012707414,4.67684138832124,3.3264720159146273,4.560091178917821,-7.515940068805046,-5.368974245724808,-5.416072264839961,1,544,1,majority
1.291937552694597,-4.811599129349378,2.595750491366484,2.1727422355983705,-2.1681616263656895,-1.2781477707030457,5.646702485111925,-3.835507465048518,0,545,0,minority
6.360824861025561,-7.652164339333935,5.487411112962621,2.9501630764999187,6.159106113186426,-8.164073870231087,-4.981589709314729,-3.5781249487861375,1,546,1,majority
6.8077527172346475,4.36807384225639,3.244686296547983,1.1319086705991357,0.6545898932880387,-1.9528043240670325,-1.8545359299686344,5.32299807140987,0,547,1,majority
3.37647595780096,-3.397818849916062,-3.9794757109268897,-1.8552387031749196,0.7700489909369813,-8.276371384515647,-4.124692183395438,3.2280709281853546,1,548,1,majority
4.502571442950324,-4.057732971398651,-2.1014323361308858,-1.0981880116271312,2.0719452194608428,-8.665732833894557,-4.426700035167722,2.8940560869018066,1,549,1,majority
4.572300662755094,5.159223149730359,3.030314620012961,0.7190807791588923,1.9855694736967673,0.07879701934171568,-3.2124725483818755,4.564269008789538,0,550,1,majority
2.999891722674887,-3.1731881079275666,-6.126328939351094,-2.7059229627718717,-0.4812978799796497,-9.064270926873746,-4.246267658803685,3.9956884704265394,1,551,1,majority
5.184685247772794,4.697243701053993,2.623817155678423,0.5656437011941656,1.383562197629502,-0.8426936975896289,-2.5570853592654297,5.210085382851879,0,552,1,majority
3.9809258912252012,-5.055781055557183,3.840823385906953,2.2035661265014514,4.861744504564026,-5.39053094622724,-4.865734065468026,-3.4893726327665044,1,553,1,majority
4.646083207006684,-3.6633776953126445,4.448150205910009,2.671807545459906,3.476193060302093,-4.449960047697956,-3.3926084441357514,-3.0928102109025395,1,554,1,majority
4.3796889699855965,4.223445632880065,3.722863238920382,0.5622750251889541,3.7168355197870797,-0.07079090262833285,-3.714110792151258,4.889519406969191,0,555,1,majority
4.8045945833637855,2.740630669680842,5.2023507085651515,1.3394480354070644,5.071563758469454,-0.6214537564319457,-4.361693521134826,3.320691790586141,0,556,1,majority
4.626318333428195,-5.910986964154775,4.535971198703426,2.387226625142616,5.3392946861342745,-6.0045202077685875,-4.432264223966238,-3.238166649536015,1,557,1,majority
6.011278152220906,-2.442793253573499,4.313060083428772,4.434837526356246,-4.784906222182268,-3.0831474184507046,4.782405760985725,-4.871782085296354,0,558,0,minority
3.5015739930058096,-2.3120035878621836,2.4543959756590774,3.550667787233804,-6.192900196844504,-1.4994426793519893,6.424449903419129,-5.119090341262029,0,559,0,minority
4.833578361980264,-5.2586250105058525,5.2000619604067,2.40110699161744,6.004616984192668,-5.471906628345486,-4.608557081181446,-2.491405144683899,1,560,1,majority
5.404001491513929,-4.906900009992835,5.041803951682141,2.7624057195554625,4.523509377257091,-5.632511346636413,-3.748642820503122,-2.8677835013894173,1,561,1,majority
4.283522395340921,-5.174632376175833,3.8336912688817852,2.778983557009778,3.736796754260703,-5.6148495775534775,-4.560445629878268,-4.879397228113618,1,562,1,majority
0.42959926224463807,-6.269125009401808,-7.868319644412264,-4.626073122986088,2.171446742582781,-9.895080421087998,-4.775663541104704,5.154125757439066,1,563,1,majority
3.2278035039904864,-3.030036384206764,4.6316022316629315,2.3118114911051184,4.8424639118116035,-2.921554909131893,-4.264310245112313,-3.0373510350168083,0,564,1,majority
3.5715556647532356,-4.3713169222067325,-6.24906213162447,-2.89038586124993,-0.5332890351847613,-10.21409552955291,-3.4261316133650155,4.674607341217444,1,565,1,majority
2.0301176339341884,4.292651462991356,3.5823496402131876,0.025447089076977254,4.875244800231697,1.917456230845869,-3.8137069328257858,4.490789364041368,0,566,1,majority
1.8917237156867155,-4.8287009790564595,3.540442297861117,2.3198348605259693,-0.7853603533294955,-1.506926425408752,4.686069705992248,-3.3851197544909617,0,567,0,minority
5.17507703556382,0.058278180538811064,2.9698668910712556,3.7111395102382065,-6.1631925142870365,-1.5171506691817642,5.1923731773270045,-3.397230823663318,0,568,0,minority
2.729807210216956,4.524648141681945,3.098630831390516,0.26505760441566395,3.408573412672326,1.3021010631273264,-3.3299388321666363,4.221512979327352,1,569,1,majority
4.8397421002472365,-2.1198358780449515,-3.6236014040651963,-0.8486975800658656,-2.3666484999820225,-8.026279909307378,-1.839691418015692,2.6868380527200055,1,570,0,minority
2.878934022899541,4.513466937874027,3.7289195667212813,0.7869270088542863,4.6244110649699754,1.0667844561355828,-5.610360595201872,2.7288411854908854,0,571,1,majority
3.6337655265515556,-2.9552450297272985,4.645616602419446,2.65179855220045,4.2469865494382875,-3.2089841670975625,-4.321076009933997,-3.6731284673100024,1,572,1,majority
-0.5103744394388254,-3.2277951067141797,1.384335784680144,0.7995251559355299,5.7217233179121205,-2.258100018641726,-7.368324528853218,-4.577663860891257,1,573,1,majority
4.036486398709398,-3.2129903820776002,-4.105256746077651,-1.1999357183654253,-1.4460479177073955,-8.44465386512403,-2.665376474825795,2.1805073527837826,1,574,0,minority
5.008819800183023,-4.982290063876752,3.579655875648886,3.669783136583769,-2.513635681823555,-4.573313479202872,3.053931845238452,-5.214645181572677,0,575,0,minority
4.317038275463725,2.0255401093391376,6.134943050091893,1.0598109332893393,7.2554821988482745,-0.24538475253438452,-4.8089897507912,4.014351004635376,0,576,1,majority
5.804067026399738,-2.706121959790669,4.515490992247744,4.069080905091736,-3.6513200434186057,-3.051074917038176,4.478843657998776,-4.008980515146426,0,577,0,minority
5.1139762099507955,-4.522983728071554,-2.3791169079641854,-1.5129705379419092,2.987122033440342,-9.89672305741707,-5.424531363485929,3.9930903903939847,1,578,1,majority
5.042704356203594,-5.173451465535438,5.650566056966577,3.680004727235736,0.3905072139335118,-3.712727142843223,2.566399324323479,-4.016771595928713,0,579,0,minority
3.4207963599793967,-7.506043829128029,4.961269835422525,2.616367281332727,2.3888214790267006,-4.207470811733943,2.355356751113127,-3.538995220940593,0,580,1,majority
4.849848632946977,-3.1447126470710627,5.504190868542437,2.9884070747716045,3.567093589525867,-3.5221386012786655,-2.4706292330207082,-2.749818391439632,1,581,1,majority
5.411434598711079,1.8737202697646835,6.988971417183685,2.183175919891105,6.96418661587907,-0.971027273243164,-5.871059003439741,1.9191888489276963,0,582,1,majority
2.397124844738312,-4.276288735562319,-5.539804322242478,-3.2543444658879617,1.463900401572685,-8.890959174636137,-4.020780362670836,5.16367971034265,1,583,1,majority
4.81507359634362,-3.4009221860668495,3.2616328892932804,3.541793773935247,-3.654598321280427,-3.4358158113136574,3.9186791143472237,-4.472491350246226,0,584,0,minority
3.064117167064789,-4.83234261293238,4.587182023507618,2.6938035510713116,0.6745894774976037,-2.3207714475456367,2.9745382401780875,-3.2369365255085745,0,585,0,minority
3.291250880557517,-1.9317997085214764,4.131875758907658,2.4094179195750476,2.84697883209956,-2.2445217728366904,-2.748279239561305,-2.8763370116332334,1,586,1,majority
3.9018311556419505,-3.7120461184379976,2.3309618897640014,3.0169455521392687,-3.2280213458503235,-3.5423504496106126,3.0690135109471353,-4.604385177248961,0,587,0,minority
0.6467888141540876,-5.224625915091719,1.494958937683545,1.5682976679490448,-2.6908043639254378,-1.4667764762992064,6.293343689412886,-3.3304793408164945,0,588,0,minority
4.622807957215514,3.6872823423479,4.498155796198787,0.8258941448806993,3.9349938928482993,-0.003141035846835555,-2.9162058091576055,4.840727856798313,0,589,1,majority
1.426581539983216,-2.0732590067677066,2.9130375920966918,1.5275997102311714,4.557847363972261,-1.9450900291314013,-5.273377685056874,-3.251601352678359,1,590,1,majority
3.9796336217958284,3.2875333713570356,4.507824068202645,0.6108331894518628,4.915935211740547,0.16848702043764519,-3.5852807622128795,4.668501988679561,0,591,1,majority
7.8190116937489815,0.8867436590068323,4.738771165963067,5.112477969262692,-6.801373986722144,-2.3404692007378647,4.925084820722106,-3.9458096950004204,0,592,0,minority
3.2618017562656125,-1.1599266839207778,1.8489307159324135,3.0782016017304783,-6.260075305912503,-1.0478309012707794,5.986062095897572,-4.061732356111825,0,593,0,minority
4.403068675788042,-4.864352782065063,-2.681006815702133,-2.1668583878277734,4.163749117555103,-9.7967576699221,-5.892608689459551,4.887320632357506,1,594,1,majority
3.7866719400547573,-3.5056500865078903,2.9507352747909064,3.329123714487504,-4.013317805583255,-2.5686947295588327,4.865596060338439,-4.694498445233658,0,595,0,minority
0.34036017026671095,-6.971380586655449,3.5838539896296244,1.2091578252739832,4.164200358294388,-2.3246339346372276,0.8829656135941413,-2.9932647698288193,0,596,1,majority
4.170487283061545,3.679042590719782,4.35849440769398,1.0509260027924894,4.761530995937483,-0.13710583957725386,-5.172357676737068,3.2219878712823085,0,597,1,majority
3.7098573479944736,3.0405596706891544,4.456962820474436,1.256666754273022,4.800132910946817,-0.02728146639235258,-5.101705114118447,2.132776865824348,1,598,1,majority
3.792056793761973,-1.8571282458466452,1.4556703100826476,3.3623119298180733,-7.616064558407402,-1.9301393648182554,6.918545928752732,-4.745059293355693,1,599,0,minority
4.569389437301895,-6.22855182403436,5.111909475727328,3.472691514633483,1.0144497827621746,-4.448279398181331,1.6007047004710655,-4.734359090192388,0,600,0,minority
4.950319275371019,-4.084533572011922,-2.32383672150032,-1.3836993713986763,2.4206317131503234,-9.320359189280213,-4.856859122096232,3.8101549565296144,1,601,1,majority
6.311175382727139,-3.424716469107987,5.577182194449625,4.1595193792900265,-1.5781869769332755,-3.6488296367594693,3.1365917115330286,-3.7179840359091245,0,602,0,minority
3.526168489554176,-4.4800942047776156,-4.018094234168567,-1.8948162942272857,0.5590525794983124,-8.8920597475639,-3.174160431891771,3.2843428448264906,1,603,1,majority
3.80301887435461,-2.0668533968477245,4.25410361637257,2.1656216681791443,3.156697317747206,-2.6735099589740363,-2.426629976606761,-1.6637731336729242,1,604,1,majority
5.239079145741959,-5.673361817954198,5.934383968955737,3.7475801301837706,0.7180452606660302,-4.019059464946409,2.635660876375992,-4.021951661093974,0,605,0,minority
6.967040644485688,-2.4104996995139087,3.4383199755311638,4.6377780514504945,-6.303992026108849,-4.398341482667644,4.62430578991727,-5.310684121983169,0,606,0,minority
2.998568230445602,-5.45702518170437,3.351444625282906,2.1575744741405285,5.417497490816278,-5.321167541039629,-6.254848724035723,-4.912957479957967,1,607,1,majority
4.454034161278076,-4.335110154008354,-3.738121505683462,-1.7099082319706902,0.46466898634171366,-9.489412458581072,-3.2987161209757563,3.689940765414152,1,608,1,majority
3.1472701574315574,-3.6055590244321007,3.243494246906488,2.939329667483834,-3.0400813363461743,-1.8771921992073435,5.1653303126856205,-3.8475714222273445,0,609,0,minority
7.5714587517706065,-5.503163208893342,5.384172816293202,3.8499161822490975,2.1686617473718495,-7.329827347462759,-2.299022985523637,-3.9282307296770695,1,610,1,majority
5.273762330005463,4.196839393688192,3.9272388953157527,0.8288885158575342,2.892986712724436,-0.5630760439434156,-2.8419639800902994,5.1549999565801325,0,611,1,majority
4.615234071402227,-4.144003584713883,-3.0706242517633497,-1.6517364202458908,2.2308718064952235,-9.572175213677241,-5.269027618638539,3.7042932962695434,1,612,1,majority
4.146561206635175,-1.2355680962436644,4.527284302156273,3.1621842325664637,1.0188069904345798,-2.0197325544061244,-1.4462734926244831,-3.5654535539695495,1,613,0,minority
3.4855912955649027,3.265426232990362,5.228768772451462,0.8649922154361366,5.936404558357751,0.8463848716434584,-4.34164275892839,3.847382981257121,0,614,1,majority
6.810926278448752,-4.274369711341613,0.07159287523685709,-1.0437449501676852,5.795353031007623,-10.233126484483195,-6.996838755370105,5.332680291538157,0,615,1,majority
4.200744779035974,-4.684244518871683,3.8713934415199933,2.4434690021766685,3.9419181271435044,-5.163827209961653,-4.1313043489863,-3.689289384638962,0,616,1,majority
3.936517952249979,-3.884096407262978,3.138067137609033,3.3110969482829127,-3.9245504222129983,-2.734643139881545,5.334702574624522,-4.420881644607102,0,617,0,minority
2.21735852019218,5.186697765610308,3.788972585254878,0.30697571493976444,5.390085718735527,2.049135649582725,-5.623543239212381,3.8537619057991384,0,618,1,majority
3.0197206532007224,-4.905418511131437,-4.850097884923332,-2.7639163461969947,2.144613016423493,-9.608662525530944,-4.947630003225324,4.275082388130238,1,619,1,majority
6.314112881838994,-3.0220090640547017,-2.6614493333552662,-1.4700015038496441,1.6174061410113543,-10.103958886192613,-4.9760421690620635,5.240796442616967,1,620,1,majority
2.018131340409477,-1.4106459487410414,3.052147991801003,1.872551511763425,3.0611295416089845,-1.6597331067705652,-3.860768748058405,-3.1329968475996894,1,621,1,majority
5.112210677770538,2.655390740658568,4.4837969123304795,0.9687575445195813,3.806905772393653,-1.019728974559817,-2.716473179191605,4.500100620204518,0,622,1,majority
5.288745342881649,-5.8322508220951,4.663443348032236,3.04341441003462,4.422934649427993,-6.461559963621669,-4.655299296282987,-4.542207778341272,1,623,1,majority
5.042806168040809,-1.5606686763866668,4.666933166556586,3.582002986725783,-3.214870657265114,-1.5212711225652844,5.041330052582022,-2.5873999596020525,1,624,0,minority
4.214250646031749,-3.508184482852525,3.1861494080159884,3.9019504837107517,-4.751345531055014,-2.7561025836036377,4.925132819992556,-5.8344176219462005,0,625,0,minority
6.275079285365338,-3.16550446711712,5.020083936278754,3.9858979714545386,-1.939334210594542,-3.823876077768045,2.903983664988764,-3.5836419239423547,0,626,0,minority
4.76983834463716,5.424670424148631,3.003654215947466,1.135513813108547,1.931564339236318,-0.19754753662226035,-4.570820077705092,3.2824505267662136,0,627,1,majority
2.7618959739243163,-1.372454614775068,3.959391526806064,2.5302025104857084,2.5514934862797864,-1.5837979267949613,-3.0862412955299807,-3.6419205325049626,1,628,1,majority
7.386256694863755,-2.9995236272158063,-1.3765342446028708,-0.8602906382170947,1.9478633757873753,-10.263171669778005,-4.814563607800546,5.232443899657422,1,629,1,majority
4.420314376700523,-3.703750603568982,3.5230806067053164,3.5771284265880667,-3.759898652705762,-2.920103248504241,4.880653173458278,-4.591747448868689,0,630,0,minority
1.058169709417021,-4.383984429860407,-6.455527776886082,-3.44260521356621,0.33914752752691985,-8.059607016517635,-3.023005260356962,4.235456380145796,1,631,1,majority
6.482355905716867,-3.922550224055116,4.793952607377468,4.451608218461542,-3.8636132214774763,-4.1347575280722655,4.834712706677219,-4.72159345676001,0,632,0,minority
3.835252162164163,4.344903653754277,3.9037319175336944,1.0657179301686326,3.8569565166658375,0.38771508982862435,-4.879736049338184,2.907584783922698,0,633,1,majority
5.837396314219309,-3.4159392685068806,-2.1730969559122375,-1.4282115577274448,2.3432065017345254,-9.641593166851239,-4.922456116642271,4.948864888431632,1,634,1,majority
5.3429163548870084,2.1211194991867903,6.057378939691802,1.7234333058282543,5.73994604662706,-1.0285743130737408,-4.576263322462913,2.94930010269948,0,635,1,majority
3.288343291253455,-4.7778427683130005,-4.40612075943205,-2.7461687691195364,2.6861045235667436,-9.57004243369685,-5.132313439256682,4.731728579306434,1,636,1,majority
4.468418322665132,-2.9440995522090194,-2.562260971536361,-1.1729209845392188,1.2299355187146928,-8.194772236054412,-4.351067920056723,3.1721921172502565,1,637,1,majority
3.587375479745347,-2.5649465011094135,2.241079166026184,3.2503572406989103,-5.9050277390939865,-1.877614363177553,6.408381034693385,-4.420644970851971,0,638,0,minority
3.5361214209470377,-3.017988413641136,-4.962256631269421,-1.9155249975990456,-1.9252068614012854,-8.188429463682041,-1.625170949395796,3.5790407764974357,0,639,0,minority
3.8442607203859835,4.519691289779486,3.285995782721749,0.3853431312615706,3.3517196340126385,0.37686025933304934,-3.5205076923365746,4.831585779916542,0,640,1,majority
2.5273812273148692,-5.994983505410121,2.794024554508331,1.9674088102639198,5.735798855089956,-5.717109688196887,-7.05761564092223,-5.476787466092042,1,641,1,majority
4.303669953260297,-1.2058504092993334,-5.955578324457191,-2.0696295137102685,-3.7670713943079654,-8.265081526576992,-1.3851975663656937,4.637432338454593,1,642,0,minority
3.058381717571788,-5.880107761036933,2.967993571005053,2.1360378900681334,4.948428188701971,-5.785415080574016,-5.997871155055056,-5.144110137649264,1,643,1,majority
4.959253624810871,-3.4660888086523545,6.214006816008453,3.293319245906487,4.786961193028401,-3.6836653481163513,-3.7810625115026286,-3.4793372311050073,1,644,1,majority
7.305078857488297,3.6451409796113756,2.7969770450473788,0.8993928650344233,-0.2784168230920377,-2.7690095197727675,-0.29799853669712695,6.197105540218485,0,645,0,minority
3.980003149528566,-4.32388295097953,3.9103387678018655,3.1845285226866857,-2.1306291504493426,-2.826048691532857,4.460230903870122,-3.8607380024735307,0,646,0,minority
4.086039987050614,-6.021351805945469,6.346038211208169,3.120585370282248,3.540099486201811,-3.4111708746924916,0.9096438537623075,-3.370436483671806,0,647,1,majority
4.839799448635327,-4.488376289542851,-2.6506916595638392,-1.6835506841105188,3.114233533577271,-9.850947710038735,-5.694589290922476,4.036254330391031,1,648,1,majority
5.201819121743064,-2.904517645210058,-1.5621928819743474,-0.1865156654979597,0.05593079859112367,-7.930990272837686,-3.127557260244343,1.8764227276317191,0,649,1,majority
4.702053858591234,5.407162381436977,1.7664694396254657,0.17942544627482615,0.5048632813461367,-0.3668147611807075,-2.037859373804636,5.731269931311996,0,650,1,majority
4.030604595414279,4.560517480834009,4.273572779580782,1.336524833251812,4.206501445817145,0.4098500733030919,-5.632461102065457,2.429103938853692,0,651,1,majority
4.691598173596301,-4.691401863823279,-1.6925104098462556,-1.6655531404621833,4.363011470739843,-9.322473860877723,-5.672578257098346,4.44154994247632,1,652,1,majority
2.277331521347694,-3.514450327530284,2.80144056856962,1.9922091683904901,4.016944178436945,-3.6156620656166147,-5.364769097941841,-4.503791098193591,1,653,1,majority
7.221602581777499,-1.7861955534257485,4.329010008979676,5.118068759097201,-6.5296336266621875,-3.5975118432309596,5.199987017718007,-5.551997662964694,0,654,0,minority
4.297111771457526,-4.416611192174655,4.373664305262623,3.283558093889287,-0.6364713630917407,-3.3221817460520624,2.5091666586340553,-4.069305574348852,0,655,0,minority
4.152314121988123,-2.706065254848252,4.157921019885861,3.601978631137669,-3.280027178419677,-1.7257838856141527,4.901426660395001,-4.106653222915345,0,656,0,minority
6.270479582376067,-0.6230877829057295,4.183382550244896,4.417475556708885,-6.052934133076541,-2.0826862584586707,5.693187935133237,-3.8739862556049784,0,657,0,minority
2.8946339792335243,-6.153069398351754,-3.8757305363363237,-2.728793894500324,4.5938801558943405,-10.059818515887658,-6.489814545738447,3.9431647616349057,1,658,1,majority
3.881564132418334,-3.5179501854198483,5.0938147534323575,2.5369350842092664,4.940602079846908,-3.475719020655626,-3.9993823887108837,-2.967436766633563,1,659,1,majority
2.9236759188865484,5.399179383740105,3.2575816223161267,1.1455812409698685,3.514858885615732,1.2209205285672846,-6.215485489899564,1.5820960619530742,0,660,1,majority
3.162211130396707,-3.8124596414528042,3.3801018933421285,2.8504849005806143,-1.2137029258951755,-2.497668750385726,2.600322578023678,-4.152063748488122,0,661,0,minority
4.489194229143824,-6.1158459699860845,-2.046380609545305,-1.9718413820489444,4.847450377354443,-10.211798860163523,-5.586154674881448,4.461331054921754,1,662,1,majority
3.900127551513147,3.2235101119099094,4.395970955403522,0.5783482475724298,4.767278970232912,0.17321030688295969,-3.4159922972750887,4.6421011482329355,0,663,1,majority
2.642320495990126,4.207362084020413,3.674960143279381,0.25086331240521237,4.654527669234008,1.3489863954593968,-4.0129742054290976,4.311287814805532,0,664,1,majority
4.95502366975918,-2.5961104929626098,4.80624775597353,4.03949665110067,-3.724422969427327,-1.8452067460970147,5.553827261805802,-4.112780949758388,0,665,0,minority
5.0931832451585475,4.723567455977664,2.662247247904796,0.18127901301480256,1.1930327422554612,-0.4372857987879772,-1.0279845606381373,6.62984737851313,0,666,1,majority
3.9788949003749283,2.1390558422513823,6.0370624346086945,1.0142485410782294,7.00958775268282,0.15265153846937227,-4.412988576229256,3.9441980413238524,0,667,1,majority
4.854093201433868,-1.2872329437233345,5.240640069642131,2.78862611450728,2.5804421934559816,-2.4062653386530037,-1.7724732082398482,-1.5537495147651708,1,668,1,majority
4.205799293285797,-1.9438624940550149,2.5313200249338843,3.1343137159326475,-5.011690238112775,-2.1522719031053965,5.252857624110954,-3.462607276103258,0,669,0,minority
4.1829962692151605,-2.4892957426158406,4.468912140817422,2.834411577010675,2.6347873972632896,-3.172066683289095,-2.819005287831944,-3.377952400858875,1,670,1,majority
1.7663559952504282,-3.7898207697614033,3.8090485850937372,2.5083170887904167,-0.04769365507127912,-0.9777355446066996,2.9062550821547406,-3.9031752133399977,0,671,0,minority
3.735220857752978,-3.5939579833182735,4.318634112325411,3.214829224759811,-1.3708399256661121,-2.121737633839585,3.6101195212637442,-3.8160324438615603,0,672,0,minority
6.668143602297374,-3.4756012610786295,5.190830992588489,4.744919671454086,-4.024720543795058,-3.7818180180981362,4.855750346518089,-4.996867297232276,1,673,0,minority
5.614318840591139,-2.9771282144964655,-2.0497844895395607,-1.5911947130571837,2.5190355528010007,-9.070934626477436,-4.667389874992203,5.532134904311694,1,674,1,majority
4.958272216737423,-4.356484551678381,-2.1249202410526955,-1.7789719788110245,4.16672175224959,-9.718432769841552,-6.233390935887961,4.674129231324778,1,675,1,majority
2.908042167340512,-5.102281654209951,-4.0565214692311775,-2.5545314686432863,2.586458066724442,-9.07120892135604,-4.42202174545046,4.167990586462696,1,676,1,majority
6.024730524548511,-4.321949287401772,4.946555147987807,3.353670679203321,2.4577572319833374,-5.5597266175594315,-2.514533240934492,-3.657545792961628,1,677,1,majority
1.3213649327681765,-0.9511009233832364,2.7735717491660923,2.2417217780010814,2.3715297591874656,-0.9710836403646249,-4.331663152269714,-4.879206078478272,1,678,1,majority
4.198945208273024,-3.4904005629304007,-4.536025216157377,-2.61408149186178,1.139231536088158,-9.428746757231579,-4.072857686553669,5.665298385737137,1,679,1,majority
3.479360838478938,-2.438742231960943,3.5630911119169353,2.5808226247263586,1.9581085344679112,-2.9995451016670653,-2.7027995820833253,-3.761645053078712,1,680,1,majority
3.6338815909602777,3.886120291915413,4.726441368478358,0.6519822562489652,5.537863836606695,0.7607947057946467,-4.536080850556415,4.408384937365782,0,681,1,majority
2.182935865898034,-4.479758566781893,-5.339112126274772,-2.7771201822273435,1.1481503408739284,-8.70528405372955,-4.190647307229051,3.649094277915623,1,682,1,majority
4.900369598630532,-7.458522077147471,4.209268096041729,2.685694005656824,5.646848342306952,-7.624262531501901,-5.779174982092107,-4.935773674485394,1,683,1,majority
6.73940156173901,-1.7927173805406684,-0.9958386230806955,-0.03971198330387474,-0.3195716645420914,-8.226270011978583,-2.749644775070509,3.5071412607161303,1,684,0,minority
1.7831620827628503,-4.50930818473107,3.151955625540042,2.1490341406352287,-1.9806812872085846,-1.1007399258207977,6.283928465194785,-2.7607531446122326,0,685,0,minority
3.4334748270557163,-3.2774171379845836,2.8795723743063757,3.238832614887204,-3.9108963709733042,-2.1812603438227964,4.773253043378086,-4.7037972753034465,0,686,0,minority
3.72644378486662,-5.18979518027956,3.910354246836295,2.204588256185771,5.091895812147095,-5.22870999167505,-4.963742177785023,-3.7145010549571444,1,687,1,majority
1.1116535218706831,-6.2165440444192726,2.586809828383882,1.4655941656260225,0.48207595672353915,-2.443901773132507,3.7872231239164065,-2.8594453955161176,0,688,1,majority
5.452291863107785,-3.1722672970009955,6.71533652343655,4.181846225868471,0.9086312986339159,-2.499347241741535,1.3368969647756703,-4.029539459600891,0,689,0,minority
2.4540030241472888,-3.5162950842362397,3.0431005607278507,2.205414231530252,3.763535292723591,-3.5556840154242386,-5.044714221506384,-4.743326431916712,1,690,1,majority
4.526985039474706,-3.5026238455734715,-2.9259143974013195,-1.241011596510632,0.2903808286623787,-8.504071535507574,-3.0107122500564776,3.2908370302874586,1,691,1,majority
5.691006033160557,-3.252994961435456,4.234717531876208,4.507325965921513,-5.039231097108443,-3.193281445334134,5.4072544636471545,-5.516039884216543,0,692,0,minority
4.235507974305753,-4.387771136973911,4.396703377523161,3.4980325825221255,-1.604023164227644,-2.9700690182674157,3.6660572582553272,-4.441845877675968,0,693,0,minority
4.07630206588469,-5.245113781712739,3.1523612799173613,2.650858324528382,3.2433283893540117,-5.885660008473671,-4.724144581423132,-5.189515198094879,1,694,1,majority
2.863881377566872,2.8638658665781236,5.707858217942738,1.2748209864991407,7.468484164690455,0.946096116108743,-6.727533781190093,1.8122663826736751,0,695,1,majority
5.507039959366491,3.7055125946145426,4.5053173593739855,1.78017868629291,3.5324406646378406,-1.168131956384694,-5.20001628022963,2.278446992950344,0,696,1,majority
